season,team_id,ft_pct,ast_rate,blk_rate,stl_rate
2008,1457,0.5980066445182725,0.5457519247945097,0.06753924788624042,0.16481814764668973
2008,1458,0.7090103397341211,0.5403873915125116,0.06449485938644584,0.12432793527453628
2008,1459,0.6584070796460177,0.5437132061501672,0.04127480294821118,0.0968718240431256
2008,1460,0.6759776536312849,0.5320214618959346,0.03352200159759001,0.09797164028245889
2008,1461,0.7293577981651376,0.572930264112471,0.0761277385702243,0.08827981772748685
2008,1462,0.7503410641200545,0.6046553113412138,0.06264369451452352,0.10319980590490985
2008,1463,0.6994219653179191,0.5535659472181987,0.06521859520421913,0.15742504646534936
2008,1464,0.6247619047619047,0.5424901123616099,0.05323418782262152,0.12311193460060761
2009,1102,0.674074074074074,0.6234600618575235,0.04606749405881282,0.10982360973511908
2009,1103,0.7153502235469449,0.5315925229142072,0.04591394833576423,0.15749729192443324
2009,1104,0.7046783625730995,0.42325452920559237,0.07508811536694347,0.11347073024976609
2009,1105,0.6580882352941176,0.4740947777517934,0.059311756577466825,0.14376662784772276
2009,1106,0.6333907056798623,0.5455114040769806,0.08015261398331812,0.1008976950732373
2009,1107,0.7186440677966102,0.5176518175110287,0.03906037022483053,0.10183477206345173
2009,1108,0.6747967479674797,0.4362767186872937,0.026498281731383858,0.13553464572942148
2009,1110,0.6483300589390962,0.5648369320598978,0.04948060190013635,0.10778257336842702
2009,1111,0.7047075606276747,0.49537327392599556,0.05524049723470356,0.1042971477294976
2009,1112,0.734375,0.5643419517274134,0.053025606512252105,0.10595210370835875
2009,1113,0.7399030694668821,0.6540642213554952,0.04033846923373087,0.1159732492145735
2009,1114,0.6704067321178121,0.5616763293198981,0.0649987777361277,0.10715786618446747
2009,1115,0.6178736517719569,0.48947235301447084,0.05025773076364246,0.16798120596511618
2009,1116,0.6509572901325479,0.483294192783763,0.04804518395161462,0.1282267043628097
2009,1117,0.6749521988527725,0.5581618007161054,0.06769669275189652,0.1214097379453047
2009,1119,0.6897321428571429,0.6182053706775557,0.05049079218028087,0.15402104847617995
2009,1120,0.6060606060606061,0.544324738689386,0.0623968223037987,0.17083987825010066
2009,1122,0.6919504643962848,0.5414390322003733,0.056324322855962006,0.11255856646325156
2009,1123,0.6109271523178808,0.5159332242574898,0.03940936760552655,0.10276191235393474
2009,1124,0.7059620596205962,0.4470931425388086,0.061878576290871366,0.12085716090525074
2009,1125,0.6839622641509434,0.6270823467843981,0.04427429088700479,0.14760209047956663
2009,1126,0.6239460370994941,0.44529225410492523,0.055642237206541253,0.14436636578862677
2009,1127,0.6859623733719248,0.5047823582337795,0.07470033481780836,0.12948071288233115
2009,1129,0.6943907156673114,0.5872956869274212,0.061179109453335496,0.10967158195162002
2009,1130,0.7343532684283728,0.5612712734109371,0.07155653035916083,0.10426049047911279
2009,1131,0.6833910034602076,0.5450980859253829,0.05728945406339729,0.12501910282544215
2009,1132,0.66600790513834,0.526263281691593,0.0681035582399874,0.12737043747644608
2009,1133,0.7185385656292287,0.5458128170059664,0.06631184403430504,0.1435465680252325
2009,1135,0.6585365853658537,0.6231955121358739,0.05513096982547517,0.08143896643490746
2009,1136,0.6615384615384615,0.6033273126777845,0.04603099908653857,0.11716910899016693
2009,1137,0.678030303030303,0.4966269751480035,0.04191141306032556,0.0831420459673859
2009,1138,0.6453125,0.5317515624294461,0.05260928148846456,0.12749562151020266
2009,1139,0.7213622291021672,0.5868119630487831,0.062356201562335324,0.11877213813965762
2009,1140,0.7282958199356914,0.5881898399425578,0.06619559581968572,0.13058414193512494
2009,1141,0.6308943089430894,0.45003075531717196,0.05691862746636182,0.1738242096130146
2009,1142,0.704312114989733,0.46525532635798905,0.04978512706608447,0.10520108554387467
2009,1143,0.755700325732899,0.5698595285004295,0.0343854365720697,0.08930784822860689
2009,1144,0.7049689440993789,0.6323245547759536,0.045052317067273896,0.14912050286011205
2009,1145,0.6155143338954469,0.5253015889848519,0.07864164861897685,0.08969077138746999
2009,1146,0.6649305555555556,0.48152181147465806,0.04952984565109204,0.09309738985598426
2009,1147,0.6794171220400729,0.5352131229841463,0.05012056550962053,0.17557993501815222
2009,1148,0.7196969696969697,0.5357227491848369,0.04800840799353015,0.11122483395218477
2009,1149,0.6253101736972705,0.4944111197543573,0.050106503018379406,0.09696303982000838
2009,1150,0.6821963394342762,0.5536253348015742,0.061451335827298406,0.12028703866338632
2009,1151,0.6510538641686182,0.539394069625131,0.03750518291348017,0.10100657085947531
2009,1152,0.678082191780822,0.5328425800531464,0.06790371420424084,0.16571673531461134
2009,1153,0.6571936056838366,0.590959836909995,0.05621979972072873,0.10348588555010421
2009,1154,0.717948717948718,0.4806948109956127,0.03057704971476571,0.10044620081535714
2009,1155,0.6836902800658978,0.5185503955085831,0.10171912037212397,0.16401109678990922
2009,1156,0.7045101088646968,0.5790078567729178,0.06378575166954026,0.17009080925207057
2009,1157,0.6164948453608248,0.5627362103018382,0.0480495211445266,0.11248626255455024
2009,1158,0.6600910470409712,0.4754190926623668,0.06978850022651018,0.11514509959280075
2009,1159,0.670863309352518,0.5323477104408812,0.06015760273120781,0.08436370456486299
2009,1160,0.727112676056338,0.5195610552283052,0.032360162501023366,0.11793541666193667
2009,1161,0.7203125,0.4713421000609248,0.045777948346031855,0.10924216849662251
2009,1162,0.6685934489402697,0.5359266070630919,0.037601538702043205,0.13089125591047598
2009,1163,0.6773006134969325,0.5581156784841719,0.12168408072644576,0.09216921834138371
2009,1164,0.7142857142857143,0.4265139652726279,0.02618713744893396,0.14773743627262054
2009,1165,0.7376425855513308,0.580796429244843,0.06910812926273593,0.12269294455870794
2009,1166,0.7510316368638239,0.5664009086958759,0.07555357003253445,0.15706591300500247
2009,1167,0.6780238500851788,0.47863440327035933,0.041401267294411785,0.09925121772610485
2009,1168,0.7128378378378378,0.5059658985577526,0.05973015249182143,0.11556903204337265
2009,1169,0.6903114186851211,0.5285324446283982,0.04749940839102855,0.16465782138830715
2009,1170,0.6923076923076923,0.5182506681722012,0.029730426940817636,0.08484931501064412
2009,1171,0.650319829424307,0.4212391180620225,0.08291126184776382,0.1295551556521868
2009,1172,0.7077625570776256,0.5081731513654606,0.058232495639358756,0.14523025382576465
2009,1173,0.6454293628808865,0.581507103191894,0.06664407350758304,0.12360073897953522
2009,1174,0.7028231797919762,0.5761095568398917,0.048522492495849015,0.10080260171252636
2009,1175,0.655940594059406,0.4730093315098436,0.07346264288744522,0.10220002009582184
2009,1176,0.737603305785124,0.6591717865316644,0.04440940334838956,0.1169428774327513
2009,1177,0.6157635467980296,0.4774069748775906,0.05131590370362034,0.11418187083393261
2009,1178,0.6481149012567325,0.5081548839477216,0.058899513070572965,0.13365465564060963
2009,1179,0.7532051282051282,0.5346493469721046,0.04269448395509866,0.12224770601151927
2009,1180,0.6718995290423861,0.5312027830448186,0.07125221813755427,0.09337879610418841
2009,1181,0.7234299516908212,0.5006627161244508,0.0714450878526232,0.1514176507784828
2009,1182,0.694560669456067,0.6113475318966415,0.056416682560163696,0.13351203484009
2009,1183,0.7145833333333333,0.5355187838838612,0.03269241467356275,0.09101677119963428
2009,1184,0.7002341920374707,0.6242667061554974,0.033322329813651144,0.1455878341212398
2009,1185,0.6072106261859582,0.547258306483404,0.06469699342942814,0.1160078841645065
2009,1186,0.6882591093117408,0.5030909230571694,0.04287358696002674,0.1167655140121476
2009,1187,0.7376146788990826,0.5710127751674625,0.04825635975467482,0.08879653546710063
2009,1188,0.6961722488038278,0.4767349764684704,0.051451560693628384,0.10081300687910671
2009,1189,0.6565464895635673,0.5618043735648316,0.059904212201744876,0.12464223788829651
2009,1190,0.7127799736495388,0.4524155567076214,0.06262167589259598,0.14241103206271627
2009,1191,0.6956521739130435,0.6308111478793461,0.02273165912898177,0.10813525449064548
2009,1192,0.6364963503649635,0.4913860547486829,0.0737501617756052,0.10258593880680959
2009,1193,0.6566455696202531,0.5788795256167123,0.06537145054908892,0.11742269267232483
2009,1194,0.7393526405451448,0.5303218236638617,0.05833997866751492,0.08182118174887218
2009,1195,0.7010014306151645,0.6224961288725815,0.05118396473606653,0.13492724577712562
2009,1196,0.6911519198664441,0.5831686285223867,0.04870960379689373,0.1533701543210054
2009,1197,0.6223404255319149,0.49071701344420726,0.03861698732114502,0.12921823765983434
2009,1198,0.638801261829653,0.5507395199421844,0.05107019906908726,0.09974674499531143
2009,1199,0.7226074895977809,0.5197887830906859,0.1009299043094362,0.14509401513507153
2009,1200,0.6262425447316103,0.4974185023734693,0.0527243759604304,0.11454905967853377
2009,1201,0.6711509715994021,0.5929732791614509,0.08005618667790582,0.1141639066599654
2009,1202,0.6897233201581028,0.5315272461023547,0.05571494594329974,0.10268788152248784
2009,1203,0.6795096322241682,0.5354832068748785,0.08112161134851004,0.1069885471638895
2009,1204,0.6601941747572816,0.4503604422285386,0.04132232472544636,0.11704373133121593
2009,1205,0.6807692307692308,0.6080939623201966,0.03051204665439852,0.1253139039017181
2009,1206,0.6405451448040886,0.461628510826942,0.056261503753088124,0.11338193026387595
2009,1207,0.7116564417177914,0.5725893666157892,0.07054860401231285,0.14885631817322273
2009,1208,0.6384892086330936,0.5396777827546786,0.0635313581339911,0.1269600925815816
2009,1209,0.6163522012578616,0.5060636700919686,0.04869387780711336,0.13638760700612187
2009,1210,0.6300751879699248,0.5746599325665758,0.08317610041806979,0.14285711948789456
2009,1211,0.7084019769357496,0.5200993252497114,0.08663623386437401,0.13532384046272006
2009,1212,0.6105476673427992,0.5288825091064094,0.04830348232522002,0.09006735055340064
2009,1214,0.6596434359805511,0.5394536500504571,0.07130948602946388,0.1626931320955638
2009,1216,0.708502024291498,0.6118815053820683,0.03126606782038996,0.13190444576560698
2009,1217,0.7237076648841355,0.5379608467112019,0.06357605255995495,0.13190385760727733
2009,1218,0.7140804597701149,0.593241601599402,0.07157366718803335,0.11363014480681442
2009,1219,0.6291866028708134,0.49773946875329966,0.07408036349337976,0.12853339823889567
2009,1220,0.6948905109489051,0.4991833120488458,0.09491221785196435,0.12148597683958116
2009,1221,0.6780715396578538,0.6009341352483819,0.06718773156470785,0.1822889641600665
2009,1222,0.7472972972972973,0.4549382568442564,0.06938276249268041,0.14149064725013977
2009,1223,0.6576576576576577,0.4797533318705285,0.04460300154313178,0.12718659549946615
2009,1224,0.6391912908242613,0.4799134966317955,0.05604867952986256,0.08439042664347034
2009,1225,0.6519607843137255,0.5667405595410767,0.06388603208500993,0.12931636246891126
2009,1226,0.6914191419141914,0.5205974443876396,0.07030210830819043,0.10764117250570655
2009,1227,0.7718978102189781,0.5396181897442517,0.05914781304834966,0.11104332868446717
2009,1228,0.7111650485436893,0.6970935410097501,0.06772880524769949,0.10886760059299616
2009,1229,0.6972624798711755,0.5417317199364124,0.05189707470049066,0.1321386474883046
2009,1231,0.6552346570397112,0.549999050496067,0.039856337062555015,0.11647860845017516
2009,1232,0.7298747763864043,0.5737962885488277,0.05156861737301421,0.1008286463177948
2009,1233,0.6593707250341997,0.5887850397272062,0.056756799846087023,0.13540439931130432
2009,1234,0.7439516129032258,0.5745273523822538,0.042215227290916105,0.10002994606501343
2009,1235,0.7046843177189409,0.6054955806837699,0.05916591796801793,0.07139007884136382
2009,1236,0.7354014598540146,0.4640907053250224,0.055761566841040056,0.08732658012307484
2009,1237,0.6610526315789473,0.5417923366936405,0.06848808129034456,0.13615809703846493
2009,1238,0.7044025157232704,0.5598239636386244,0.049172012504467844,0.13267111841898402
2009,1239,0.6923076923076923,0.5039816604182501,0.06924456730190603,0.15648005792960498
2009,1240,0.6565656565656566,0.6125254962705114,0.040231038140399376,0.11637241186798798
2009,1241,0.7536023054755043,0.4968639064217696,0.03822436942937523,0.10842093328156376
2009,1242,0.7276478679504814,0.5971595368841336,0.07482403515388593,0.12180306571863501
2009,1243,0.6577608142493638,0.5202337397228074,0.057276270938251966,0.14045894140100526
2009,1244,0.650137741046832,0.5099124659626809,0.06526969827691935,0.1519443444543723
2009,1245,0.657051282051282,0.4874205862057891,0.04971667361512594,0.1478016778473441
2009,1246,0.7736625514403292,0.5954140871019515,0.11596456950249467,0.1189706731301128
2009,1247,0.6851851851851852,0.5165545430366978,0.06368304410014237,0.12024569025824496
2009,1248,0.748653500897666,0.6055829929282617,0.04363156136056235,0.1151112011306728
2009,1249,0.7237479806138933,0.5396533843500936,0.0812506373917856,0.10757549359237352
2009,1250,0.6881889763779527,0.537435016078517,0.042070894444731124,0.10952693340247846
2009,1251,0.717687074829932,0.59066180001952,0.024180810061763574,0.10897099096109664
2009,1252,0.6684280052840158,0.6010558824771215,0.035676989258507166,0.12234307712110391
2009,1253,0.6756756756756757,0.5747770937826072,0.04549044368907846,0.12878264579927226
2009,1254,0.7181942544459644,0.48366574126963413,0.03421063758835373,0.10722584405410683
2009,1255,0.6733212341197822,0.56717587663514,0.04221580165193239,0.16989745540577753
2009,1256,0.6637037037037037,0.4832722353827015,0.06269709009975216,0.10785967891839895
2009,1257,0.6434231378763867,0.6104794287521521,0.11026632077182331,0.1689512079853766
2009,1258,0.6884681583476764,0.5185124400813028,0.03256054204739616,0.12054886840320417
2009,1259,0.7756315007429421,0.5133267373273251,0.0626019541700999,0.12633902501222186
2009,1260,0.6695957820738138,0.524868099030818,0.06741378447295916,0.1296279319513443
2009,1261,0.7180925666199158,0.5680046902316861,0.10403057392305463,0.13603371233378472
2009,1263,0.6727272727272727,0.5668624066353142,0.05286751112540171,0.12308389299015095
2009,1264,0.646978021978022,0.4545560950759272,0.06788631419033239,0.1469408076038943
2009,1265,0.6332794830371568,0.48347686291567865,0.04659165528322105,0.10312283579831788
2009,1266,0.7204176334106729,0.5841559422213168,0.051914066147565004,0.14444789287797988
2009,1267,0.72,0.529554981194976,0.03912741896309096,0.12095486698649453
2009,1268,0.7676056338028169,0.5541631278135862,0.07065038779076119,0.13337892268836765
2009,1269,0.6938775510204082,0.5619711949140749,0.08886896452491669,0.112782845859296
2009,1270,0.6452282157676349,0.4903138602506451,0.09806972860542486,0.09614787512177714
2009,1271,0.6181556195965417,0.48904616063783773,0.030497195865060788,0.09545753322159387
2009,1272,0.6960907944514502,0.532130609468952,0.11205544271076733,0.16801558224423563
2009,1273,0.7231638418079096,0.4829404564652098,0.051692689290168445,0.09335588869354929
2009,1274,0.6753846153846154,0.505259480500578,0.06782030502965006,0.10640277918800237
2009,1275,0.7093690248565966,0.5597156527104361,0.058906288842565685,0.12080609406040195
2009,1276,0.7544910179640718,0.6695346516409719,0.04814390023381595,0.12559864826177147
2009,1277,0.6863270777479893,0.6219654873782445,0.053230385426060095,0.12266905907816406
2009,1278,0.7175438596491228,0.5853906972681662,0.11972769556782231,0.16635164773861771
2009,1279,0.728,0.454606034087479,0.05486179638357672,0.0953741268562771
2009,1280,0.7044887780548629,0.5094619840751299,0.11516663498394719,0.11066557449908904
2009,1281,0.6683870967741935,0.6211986634719386,0.06926501813415897,0.190829728265711
2009,1282,0.7090909090909091,0.48866839661914213,0.03315473149516415,0.13050164148564425
2009,1283,0.6787479406919276,0.5438009820299256,0.04534968482278419,0.10876965623319756
