season,team_id,close_win_pct,last15_win_pct,sos
2009,1248,0.375,0.26666666666666666,0.47786867531964206
2009,1249,0.4,0.3333333333333333,0.4889684548424715
2009,1250,0.5555555555555556,0.3333333333333333,0.4124428552835595
2009,1251,0.45454545454545453,0.6666666666666666,0.4373489321031609
2009,1252,0.3,0.7333333333333333,0.4111929795175672
2009,1253,0.6153846153846154,0.4666666666666667,0.5013122585890121
2009,1254,0.42857142857142855,0.5333333333333333,0.41066603101617505
2009,1255,0.6666666666666666,0.6,0.3667907526057059
2009,1256,0.4,0.4666666666666667,0.4877140114470553
2009,1257,0.8,0.8666666666666667,0.5838373701988503
2009,1258,0.5,0.13333333333333333,0.5406548343292574
2009,1259,0.45454545454545453,0.4666666666666667,0.5243695962575166
2009,1260,0.8571428571428571,0.26666666666666666,0.47445794508657996
2009,1261,1.0,0.7333333333333333,0.526054302804056
2009,1263,0.5,0.2,0.492868287049801
2009,1264,0.46153846153846156,0.4666666666666667,0.4891980525554186
2009,1265,0.36363636363636365,0.2,0.5176069736201538
2009,1266,0.5,0.5333333333333333,0.5526715913094049
2009,1267,0.5384615384615384,0.4,0.5515546107708179
2009,1268,0.5,0.4666666666666667,0.5844992659651922
2009,1269,0.36363636363636365,0.4,0.5680493652881273
2009,1270,0.18181818181818182,0.3333333333333333,0.4503667641662534
2009,1271,0.7142857142857143,0.2,0.4080869800954617
2009,1272,0.6666666666666666,1.0,0.5434093339925489
2009,1273,0.625,0.5333333333333333,0.46458911952628096
2009,1274,0.14285714285714285,0.4,0.572667238531609
2009,1275,0.4444444444444444,0.5333333333333333,0.5349694671663117
2009,1276,0.6666666666666666,0.4666666666666667,0.5960718101595603
2009,1277,0.75,0.7333333333333333,0.5909740795050198
2009,1278,0.7142857142857143,0.4,0.5628667964966019
2009,1279,0.5714285714285714,0.4,0.5911399368218088
2009,1280,0.4,0.6,0.5576187293099057
2009,1281,0.6,0.8,0.5427816618564224
2009,1282,0.3076923076923077,0.13333333333333333,0.4580493579937992
2009,1283,0.5,0.26666666666666666,0.5485928935997562
2009,1284,0.3333333333333333,0.26666666666666666,0.4611901760988191
2009,1285,0.5,0.6666666666666666,0.44461693373697325
2009,1286,0.875,0.3333333333333333,0.47441300654913
2009,1287,0.36363636363636365,0.6,0.4867364721855823
2009,1288,0.5,0.8666666666666667,0.4297085336928577
2009,1290,0.0,0.4,0.45309927264812033
2009,1291,0.3333333333333333,0.7333333333333333,0.4862105941514537
2009,1292,0.5,0.4666666666666667,0.4727565441183756
2009,1293,0.5555555555555556,0.7333333333333333,0.4700962353217535
2009,1294,0.3333333333333333,0.5333333333333333,0.4370520624642535
2009,1295,0.5,0.9333333333333333,0.4209064910837251
2009,1296,0.2857142857142857,0.3333333333333333,0.41774353099760864
2009,1298,0.625,0.5333333333333333,0.4355604070587085
2009,1299,0.5,0.6,0.40994751166084276
2009,1300,0.10344827586206896,0.2,0.4651173481207268
2009,1301,0.5,0.4,0.5419692988308307
2009,1304,0.5454545454545454,0.4666666666666667,0.5579882297231503
2009,1305,0.5454545454545454,0.6666666666666666,0.5347301681299859
2009,1306,0.38461538461538464,0.4666666666666667,0.48423619928884387
2009,1307,0.6363636363636364,0.7333333333333333,0.5275965138257876
2009,1308,0.4444444444444444,0.6,0.5300143666321696
2009,1309,0.6666666666666666,0.26666666666666666,0.46213606953567066
2009,1310,0.6,0.8,0.48950488287639865
2009,1311,0.6363636363636364,0.8,0.44393191223904155
2009,1312,0.03225806451612903,0.06666666666666667,0.4133012916827937
2009,1313,0.4,0.5333333333333333,0.40787143458278935
2009,1314,0.5,0.8666666666666667,0.5662978099440154
2009,1315,1.0,0.3333333333333333,0.4864637281450045
2009,1316,0.42857142857142855,0.3333333333333333,0.45142662583986265
2009,1317,0.5454545454545454,0.6666666666666666,0.4783258062324857
2009,1318,0.5,0.5333333333333333,0.5108035738546083
2009,1319,0.25,0.3333333333333333,0.5190011500364671
2009,1320,0.75,0.7333333333333333,0.520946342788794
2009,1321,0.36363636363636365,0.5333333333333333,0.5561471086766185
2009,1322,0.6666666666666666,0.2,0.43610006356033687
2009,1323,0.6666666666666666,0.4,0.5526529298944651
2009,1324,0.7,0.8,0.4395220806906449
2009,1325,0.42857142857142855,0.3333333333333333,0.4971945972595694
2009,1326,0.6666666666666666,0.6,0.574885255794855
2009,1328,0.75,0.7333333333333333,0.5735248581387111
2009,1329,0.6666666666666666,0.6,0.6120421846746402
2009,1330,0.7,0.7333333333333333,0.4694443485789763
2009,1331,0.3333333333333333,0.7333333333333333,0.4987815973524086
2009,1332,0.5,0.13333333333333333,0.6190714987435806
2009,1333,0.5,0.4666666666666667,0.5519158521700083
2009,1334,0.2857142857142857,0.6,0.45750292680357946
2009,1335,0.4,0.4,0.48229451522818156
2009,1336,0.7692307692307693,0.6,0.5143956820096157
2009,1337,0.6666666666666666,0.3333333333333333,0.5229748281319472
2009,1338,0.8709677419354839,0.8,0.5922353237955857
2009,1339,0.6153846153846154,0.6666666666666666,0.4783818864174727
2009,1340,0.7272727272727273,0.7333333333333333,0.44656332390145054
2009,1341,0.5,0.5333333333333333,0.40534821522503356
2009,1342,0.5,0.4666666666666667,0.48399270175040304
2009,1343,0.375,0.6,0.40796402375587587
2009,1344,0.5,0.5333333333333333,0.5577138051962254
2009,1345,0.5,0.6666666666666666,0.5707960910804275
2009,1346,0.42857142857142855,0.4666666666666667,0.4423245989569287
2009,1347,0.5714285714285714,0.8666666666666667,0.45950494476496434
2009,1348,0.4166666666666667,0.7333333333333333,0.5051418100642269
2009,1349,0.4,0.26666666666666666,0.5412442345855518
2009,1350,0.4,0.5333333333333333,0.5059390221590077
2009,1351,0.6363636363636364,0.6666666666666666,0.4749277743547942
2009,1352,0.7142857142857143,0.8,0.4419273137002803
2009,1353,0.45454545454545453,0.13333333333333333,0.5550121043276351
2009,1354,0.3333333333333333,0.7333333333333333,0.426179278863525
2009,1355,0.2727272727272727,0.3333333333333333,0.46099774459721893
2009,1356,0.4,0.4,0.558859658384539
2009,1357,0.5,0.7333333333333333,0.45265304197470807
2009,1358,0.45454545454545453,0.7333333333333333,0.48163977479948217
2009,1359,0.6,0.4666666666666667,0.44619871038886444
2009,1360,0.2222222222222222,0.4,0.48478766933172973
2009,1361,0.625,0.6666666666666666,0.565006974372707
2009,1362,0.5454545454545454,0.2,0.49058631460705193
2009,1363,0.45454545454545453,0.4,0.5248625851275504
2009,1364,0.4,0.6,0.49926715124573845
2009,1365,0.4375,0.6,0.48505180297427064
2009,1366,0.75,0.3333333333333333,0.4468168202863395
2009,1367,0.4444444444444444,0.4666666666666667,0.48943435875378233
2009,1368,0.25,0.4,0.4834837460502729
2009,1369,0.2857142857142857,0.0,0.47227786255975157
2009,1370,0.5714285714285714,0.7333333333333333,0.40516776816069655
2009,1371,0.6363636363636364,0.5333333333333333,0.5509786395980312
2009,1372,0.7777777777777778,0.8666666666666667,0.4530439938137792
2009,1373,0.6666666666666666,0.8666666666666667,0.5389147958861484
2009,1374,0.4444444444444444,0.2,0.5326156687932619
2009,1375,0.5714285714285714,0.6,0.4701118599600701
2009,1376,0.5555555555555556,0.6,0.5263866301775116
2009,1377,0.0,0.4166666666666667,0.40994309392922584
2009,1378,0.16666666666666666,0.2,0.574609256501877
2009,1379,0.375,0.26666666666666666,0.5582758956188162
2009,1380,0.3333333333333333,0.4666666666666667,0.3984027048476053
2009,1381,0.4,0.4,0.49279977733048197
2009,1382,0.42857142857142855,0.3333333333333333,0.46187501209104465
2009,1383,0.5,0.4,0.47260292213929417
2009,1384,0.42857142857142855,0.13333333333333333,0.47561268582179805
2009,1385,1.0,0.4,0.545483064631792
2009,1386,0.3333333333333333,0.4666666666666667,0.5399187384245588
2009,1387,0.6153846153846154,0.4666666666666667,0.5173230685790735
2009,1388,0.8,0.6666666666666666,0.48808953738740934
2009,1389,0.5555555555555556,0.4666666666666667,0.4761918955990392
2009,1390,0.0,0.3333333333333333,0.5125441944110088
2009,1391,0.42857142857142855,0.4,0.49996409052548113
2009,1392,0.2727272727272727,0.5333333333333333,0.46607533366767767
2009,1393,0.7142857142857143,0.6,0.5995906575781585
2009,1394,0.4444444444444444,0.6,0.49571820131387406
2009,1395,0.5555555555555556,0.2,0.5283407398925458
2009,1396,0.5555555555555556,0.7333333333333333,0.5668710574654791
2009,1397,0.5555555555555556,0.6,0.6239551665774282
2009,1398,0.5,0.4666666666666667,0.44544738410194074
2009,1399,0.2,0.26666666666666666,0.4796358095732517
2009,1400,0.4444444444444444,0.5333333333333333,0.558384430339752
2009,1401,0.5,0.5333333333333333,0.5476435015399239
2009,1402,0.4444444444444444,0.4,0.46540015445433863
2009,1403,0.5,0.2,0.608024986634696
2009,1404,0.6,0.8,0.4157729740852272
2009,1405,0.5,0.26666666666666666,0.49822079598086505
2009,1406,0.6666666666666666,0.3333333333333333,0.5172497775092064
2009,1407,0.5454545454545454,0.8,0.465524098244482
2009,1408,0.42857142857142855,0.4666666666666667,0.513447107174574
2009,1409,0.42857142857142855,0.8,0.5225368223412444
2009,1410,0.42857142857142855,0.3333333333333333,0.42882771267975844
2009,1411,0.2857142857142857,0.4,0.4612054143252002
2009,1412,0.7272727272727273,0.7333333333333333,0.5387594416614803
2009,1413,0.36363636363636365,0.4,0.4434122925178908
2009,1414,0.4,0.4666666666666667,0.4740279380307279
2009,1415,0.9,0.5333333333333333,0.41669482466378444
2009,1416,0.5555555555555556,0.4666666666666667,0.4876482704569195
2009,1417,0.5555555555555556,0.6666666666666666,0.5344779004015278
2009,1418,0.38461538461538464,0.26666666666666666,0.5134887844948832
2009,1419,0.625,0.3333333333333333,0.4823632474759516
2009,1420,0.8,0.4666666666666667,0.5182261724460203
2009,1421,0.6,0.5333333333333333,0.4905923974250798
2009,1422,0.25,0.13333333333333333,0.4991908105561657
2009,1423,0.5,0.2,0.5449524032615105
2009,1424,0.5555555555555556,0.5333333333333333,0.5319021850575655
2009,1425,0.5384615384615384,0.6,0.5854688363944787
2009,1426,0.36363636363636365,0.5333333333333333,0.46513326643919056
2009,1427,0.5,0.5333333333333333,0.4436560404269216
2009,1428,0.5714285714285714,0.8,0.5780299146041897
2009,1429,0.8571428571428571,0.8,0.4880002119537061
2009,1430,0.2857142857142857,0.6,0.4029446321783962
2009,1431,0.3333333333333333,0.6,0.5311919643092438
2009,1433,0.5,0.7333333333333333,0.5128891136338384
2009,1434,0.2413793103448276,0.26666666666666666,0.5531241987939988
2009,1435,0.6666666666666666,0.4666666666666667,0.5166142695942675
2009,1436,0.42857142857142855,0.8666666666666667,0.44720314191657795
2009,1437,0.75,0.8,0.5681592124066828
2009,1438,0.5,0.2,0.6385713480935121
2009,1439,0.4666666666666667,0.4,0.5866008899928584
2009,1440,0.875,0.6,0.41780541200953764
2009,1441,0.7142857142857143,0.4666666666666667,0.47983736463106713
2009,1442,0.5454545454545454,0.2,0.4062059065177705
2009,1443,0.6666666666666666,0.8666666666666667,0.5061695519873012
2009,1444,0.2222222222222222,0.26666666666666666,0.44431668438378186
2009,1445,0.6,0.26666666666666666,0.4389860797635309
2009,1447,0.625,0.4666666666666667,0.40253587107194877
2009,1448,0.8,0.6,0.5369559346661628
2009,1449,0.7142857142857143,0.7333333333333333,0.584170141748006
2009,1450,0.5714285714285714,0.4,0.5547511101009193
2009,1451,0.5,0.8666666666666667,0.46147693594118533
2009,1452,0.42857142857142855,0.6,0.5937978247642773
2009,1453,0.5,0.6666666666666666,0.4751128715376626
2009,1454,0.625,0.4666666666666667,0.5013364553409652
2009,1455,0.4,0.6666666666666666,0.5122954919689573
2009,1456,0.3333333333333333,0.26666666666666666,0.5297986198375859
2009,1457,0.5833333333333334,0.5333333333333333,0.4893066535262084
2009,1458,0.42857142857142855,0.4666666666666667,0.5730567845421165
2009,1459,0.5,0.6,0.4731485035625884
2009,1460,0.5,0.6666666666666666,0.5130071126051508
2009,1461,0.6,0.4666666666666667,0.5215804775961894
2009,1462,0.5555555555555556,0.6666666666666666,0.5562612266819964
2009,1463,0.3333333333333333,0.6,0.4507347502079303
2009,1464,0.5,0.4,0.5131415302705502
2010,1102,0.27586206896551724,0.13333333333333333,0.5517937865836873
2010,1103,0.7272727272727273,0.7333333333333333,0.4866224851496291
2010,1104,0.5,0.4,0.5594716984070274
2010,1105,0.2,0.4666666666666667,0.387261765770193
2010,1106,0.36363636363636365,0.6666666666666666,0.3794738498830757
2010,1107,0.2222222222222222,0.13333333333333333,0.49898646122608714
2010,1108,0.5,0.13333333333333333,0.4696134531437479
2010,1110,0.4,0.5333333333333333,0.4377362989941034
2010,1111,0.3,0.8,0.4800736284257929
2010,1112,0.5833333333333334,0.5333333333333333,0.566941563924639
2010,1113,0.6666666666666666,0.6666666666666666,0.5333529991673307
2010,1114,0.2,0.26666666666666666,0.5207386509058066
2010,1115,0.5833333333333334,0.8,0.44809122121262424
2010,1116,0.45454545454545453,0.4,0.5701871802871739
2010,1117,0.2857142857142857,0.5333333333333333,0.459264859449804
2010,1119,0.75,0.26666666666666666,0.4431120023865435
2010,1120,0.4444444444444444,0.4,0.5567060360641473
2010,1122,0.7058823529411765,0.5333333333333333,0.5100546894853341
2010,1123,0.4,0.5333333333333333,0.4680583584264652
2010,1124,0.7777777777777778,0.7333333333333333,0.5799933904962316
2010,1125,0.5,0.6666666666666666,0.47333950664434093
2010,1126,0.5,0.4,0.4224365120601653
2010,1127,0.6666666666666666,0.4666666666666667,0.4971794577005574
2010,1129,0.25,0.4,0.48986657330314265
2010,1130,0.45454545454545453,0.3333333333333333,0.5622478526698612
2010,1131,0.6666666666666666,0.6666666666666666,0.47929545804288165
2010,1132,0.5454545454545454,0.4,0.4989868273492094
2010,1133,0.5454545454545454,0.6,0.5560371045598808
2010,1135,0.5714285714285714,0.3333333333333333,0.48887526138346576
2010,1136,0.2,0.06666666666666667,0.4604034048938654
2010,1137,0.5454545454545454,0.6,0.4173491167471012
2010,1138,0.6,0.5333333333333333,0.507711209525218
2010,1139,0.875,1.0,0.5256349218446605
2010,1140,0.5,0.7333333333333333,0.5000739536010207
2010,1141,0.42857142857142855,0.5333333333333333,0.4662348733069355
2010,1142,0.6,0.4,0.4484561414600168
2010,1143,0.42857142857142855,0.7333333333333333,0.5940330378103508
2010,1144,0.6666666666666666,0.6,0.43988375560558934
2010,1145,0.6,0.4666666666666667,0.4689267395244957
2010,1146,0.14285714285714285,0.2,0.4579290161109673
2010,1147,0.5,0.13333333333333333,0.47369355455578704
2010,1148,0.6,0.5333333333333333,0.4035350160474072
2010,1149,0.4444444444444444,0.3333333333333333,0.45295918686058373
2010,1150,0.625,0.5333333333333333,0.5310222785365866
2010,1151,0.8,0.26666666666666666,0.477779515088746
2010,1152,0.16666666666666666,0.26666666666666666,0.3852027576580154
2010,1153,0.5,0.4,0.5945540817935799
2010,1154,0.4444444444444444,0.5333333333333333,0.4845862212345804
2010,1155,0.5,0.5333333333333333,0.5770723781147022
2010,1156,0.8,0.6,0.5448999964825978
2010,1157,0.5,0.8,0.38522065396344
2010,1158,0.8888888888888888,0.6666666666666666,0.4837578338797141
2010,1159,0.6666666666666666,0.4,0.4612748367857493
2010,1160,0.2857142857142857,0.3333333333333333,0.5756264922683493
2010,1161,0.6,0.3333333333333333,0.5410796113878705
2010,1162,0.5714285714285714,0.3333333333333333,0.4751825798296084
2010,1163,0.0,0.4,0.6146512812249328
2010,1164,0.2,0.2,0.4399188797168034
2010,1165,0.8571428571428571,0.9333333333333333,0.4593514082357614
2010,1166,0.6,0.6,0.5415296814611464
2010,1167,0.375,0.3333333333333333,0.44800648988539743
2010,1168,0.5,0.5333333333333333,0.46978620934836657
2010,1169,0.3333333333333333,0.26666666666666666,0.4979761983517944
2010,1170,0.3333333333333333,0.2,0.47363747155206914
2010,1171,0.4,0.13333333333333333,0.5000675740640533
2010,1172,0.7272727272727273,0.6,0.5111500494155072
2010,1173,0.25,0.4666666666666667,0.574462726245127
2010,1174,0.5,0.13333333333333333,0.5741865508346502
2010,1175,0.6,0.6666666666666666,0.44089936728853335
2010,1176,0.625,0.4666666666666667,0.46966885961837457
2010,1177,0.2222222222222222,0.06666666666666667,0.57934799373124
2010,1178,0.25,0.5333333333333333,0.4644239918562473
2010,1179,0.3333333333333333,0.4666666666666667,0.5384615874288744
2010,1180,0.5,0.5333333333333333,0.509594845639363
2010,1181,0.6,0.8666666666666667,0.5822823963548975
2010,1182,0.7142857142857143,0.4666666666666667,0.546663531047896
2010,1183,0.8,0.6,0.46573990232005846
2010,1184,0.625,0.6,0.46830637624184107
2010,1185,0.4444444444444444,0.5333333333333333,0.46102114269039934
2010,1186,0.5,0.26666666666666666,0.5137000281883485
2010,1187,0.5,0.26666666666666666,0.5380499670922064
2010,1188,0.4,0.06666666666666667,0.5016595266817201
2010,1189,0.35714285714285715,0.4,0.495200379935778
2010,1190,0.45454545454545453,0.6666666666666666,0.5005129977664696
2010,1191,0.625,0.2,0.5307471648168264
2010,1192,0.625,0.4666666666666667,0.47759831324023105
2010,1193,0.625,0.6666666666666666,0.4856020165154114
2010,1194,0.5714285714285714,0.5333333333333333,0.4768994219397065
2010,1195,0.7142857142857143,0.2,0.43695124743756375
2010,1196,0.5454545454545454,0.5333333333333333,0.5679334938891878
2010,1197,0.5714285714285714,0.4,0.4373232767743799
2010,1198,0.14285714285714285,0.2,0.5085402400777116
2010,1199,0.8,0.6,0.5503619060038994
2010,1200,0.0,0.0,0.5555421025094233
2010,1201,0.14285714285714285,0.3333333333333333,0.5269263592648082
2010,1202,0.4,0.3333333333333333,0.4312584559570297
2010,1203,0.6,0.3333333333333333,0.4957316358443019
2010,1204,0.7142857142857143,0.3333333333333333,0.5130853001698876
2010,1205,0.2857142857142857,0.26666666666666666,0.4738796811883549
2010,1206,0.5882352941176471,0.5333333333333333,0.4866782003421518
2010,1207,0.25,0.5333333333333333,0.638695983419188
2010,1208,0.36363636363636365,0.4,0.5914766657252509
2010,1209,0.4166666666666667,0.26666666666666666,0.495944584797593
2010,1210,0.6153846153846154,0.4666666666666667,0.5926665013888265
2010,1211,0.625,0.8,0.5064496096652056
2010,1212,0.25,0.2,0.41294048051706855
2010,1214,0.3076923076923077,0.6,0.4012485655492208
2010,1216,0.4444444444444444,0.4,0.4690892235133249
2010,1217,0.5714285714285714,0.7333333333333333,0.4368962537864199
2010,1218,0.3333333333333333,0.13333333333333333,0.547101383996737
2010,1219,0.7,0.4,0.40906068826853825
2010,1220,0.6666666666666666,0.6666666666666666,0.4908111446811003
2010,1221,0.09090909090909091,0.4,0.4932497622485629
2010,1222,0.2857142857142857,0.6,0.5265715378806225
2010,1223,0.5714285714285714,0.6,0.3838436226137207
2010,1224,0.4444444444444444,0.26666666666666666,0.4451746401730325
2010,1225,0.2,0.4666666666666667,0.5134498609856767
